session_duration,inter_action_variance,actions_per_session,batch_size_mean,idle_ratio,tool_diversity,label,identity_type,is_compromised
264.73160269997476,5.828537498678384,74.4578963604061,8.033487492824722,0.01737485953442581,7.846022502135159,agent_compromised,agent,True
1546.483872660483,47.62115652092289,5.805617882670915,1.0,0.5717603564994753,2.0031199916121047,human_normal,human,False
94.24977544670773,4.752190735107982,31.575834436740802,4.42087901967237,0.0483053677329309,7.713127209396914,agent_normal,agent,False
67.61142354836346,16.85474932706445,8.710024349397003,1.862512960810402,0.05693964453104876,6.794388836066123,human_compromised,human,True
135.32052601806734,6.460516915759392,40.96637248611073,4.629397945523384,0.034767101865571436,5.850685611720352,agent_normal,agent,False
164.46983301355917,32.40571329678772,28.991032052982533,1.4492383059166283,0.25951540813125973,6.121056550545688,human_compromised,human,True
338.73692804958404,27.581656390543145,17.47963746347708,1.9373015774993898,0.23222293155603566,6.307365417622637,human_compromised,human,True
253.99320993064342,2.0586470958962444,78.09488609454871,4.556867598501345,0.02468260428277294,11.523712633702296,agent_compromised,agent,True
174.77232708427474,30.3571094433309,18.068130538575545,1.1147340049696974,0.0,6.129484516980814,human_compromised,human,True
406.4492798456814,0.8614968318128007,19.667478173173034,2.6280487345999886,0.0,5.105224151822761,human_compromised,human,True
196.57301634415126,3.8152835863242425,19.26116530027039,5.6503691678190435,0.0396702339242019,4.875020599246904,agent_normal,agent,False
688.2029163744791,19.347306994789566,12.473932298040058,1.4128517495525754,0.4111186111027375,1.981531028472027,human_normal,human,False
260.8103413438119,6.497317875441981,7.287951616081372,1.0,0.2058797852142315,3.922576206901865,human_compromised,human,True
156.42186815296387,4.179899601990681,45.52019392301235,5.736215254832356,0.01808737311427764,11.183338281780728,agent_compromised,agent,True
148.65510336176203,18.813642608452568,28.362482463523705,1.5452463330258022,0.2850990938778469,3.875263234153618,human_compromised,human,True
142.66735627884344,4.69911589726412,23.15107850375516,4.471584807845888,0.00411440100747322,3.2164504611380584,agent_normal,agent,False
5.0,4.326140415865402,23.911728770985714,4.230489643429856,0.033880348989879815,2.3098024633600884,agent_normal,agent,False
478.8405957184204,66.99959300684168,1.0,1.0,0.3760167231741134,3.1630532292201146,human_normal,human,False
107.0161241641194,5.7667032755175835,39.91327998736348,4.254190676557657,0.054943338347384685,4.602622419707173,agent_normal,agent,False
1939.0694906383328,53.87625418766209,22.235116083267386,1.3954674097869229,0.4079897059678687,6.449496104422258,human_normal,human,False
128.197572946143,6.091661183521396,31.60319600384234,2.325053685024644,0.053857054299054186,4.468099636118346,agent_normal,agent,False
16.291339383909246,3.8476086559521017,11.770487972437145,3.807312373913172,0.012627768191154316,4.628530905786971,agent_normal,agent,False
428.8569087266603,28.708495799824664,22.804060107412404,1.9179312430331363,0.10218350754838455,6.7291569025717495,human_compromised,human,True
176.3803917990785,24.178436191337823,17.936244978842076,4.185030967327641,0.0792202136831283,5.063148244562766,human_compromised,human,True
122.25786031055623,2.938054026989156,60.67751987928048,6.110901109246263,0.012642162453609909,9.174223447652725,agent_compromised,agent,True
74.12149086934281,2.734887927305405,33.36943266931381,3.961939876557991,0.03518339745900164,4.410440911801916,agent_normal,agent,False
1150.2361575869347,39.94965331394071,8.480489489574596,1.0,0.12659879909109317,4.899456835754048,human_normal,human,False
204.81719312847662,1.9534431440433822,57.005752116197684,7.057388624217954,0.02528168100072749,8.817412025513768,agent_compromised,agent,True
695.1029083713851,36.02871583943291,8.9978335356186,1.5925918997232462,0.5489226321377844,3.367022888231025,human_normal,human,False
262.2169870794346,3.9653780691496907,44.44522246252613,6.2611985965594465,0.0013795372462914596,6.264742392875034,agent_compromised,agent,True
135.5922688215409,7.142789993901539,26.754858939897304,5.5523670066624735,0.03407998922221429,4.290761191615765,agent_normal,agent,False
205.70978873959433,4.90684657538535,21.83860867026913,5.425588149995214,0.06544757583308214,8.39815114711575,agent_compromised,agent,True
1238.6335943373615,35.204996341975814,15.37363723148696,1.292512809097346,0.5432401969681457,5.146378528236529,human_normal,human,False
571.4453283102455,38.15318122672235,2.9560461133617153,1.9193150803692252,0.5450132311541024,1.0,human_normal,human,False
1157.5755173107432,43.86090917572942,11.385619760333421,1.0,0.5407187373825852,4.779213753178246,human_normal,human,False
199.57438234326446,3.7478489272601814,45.7170841590647,4.670221456991591,0.041107898148846286,5.413832712265343,agent_normal,agent,False
99.06213430079383,3.4216712031787755,29.672670705812862,2.7714097840881537,0.03475267734083378,7.071109845789907,agent_normal,agent,False
168.83077155275174,3.7840797292741906,65.46532058521126,6.142298843991667,0.001407731178454552,10.624297078514134,agent_compromised,agent,True
1274.2188501860596,52.05440326052686,5.376068187770031,1.3568043749463026,0.7815961316089859,1.8503072487034964,human_normal,human,False
118.20983121906117,2.854003935692234,30.418305151521206,4.300877356640536,0.020798081486733462,11.66608396966081,agent_compromised,agent,True
290.29726966012356,2.6389379312809114,59.6515433274203,7.777907498683382,0.0032594192720036205,9.84074803502265,agent_compromised,agent,True
187.62435974577053,3.9804959754222318,70.60489348329678,4.454080292506319,0.020251822456125737,12.263515491985665,agent_compromised,agent,True
335.26799147274977,27.741352251933456,30.587710347377584,2.078074608681451,0.1312005061916779,6.84266039575537,human_compromised,human,True
847.5653397249093,68.30615071094354,6.790839416155321,1.0,0.29725267014581125,4.767277279225777,human_normal,human,False
103.20862489932736,4.673414383512611,28.363827686614414,3.3560857876362196,0.07108000576943685,1.0,agent_normal,agent,False
838.1977283000398,37.98095235564044,4.827846154211383,1.4425164624434832,0.35261056205847957,4.5590535673778305,human_normal,human,False
127.53429545534256,0.6932498223342849,70.67456948420053,7.099813527100359,0.0,10.714743399608508,agent_compromised,agent,True
70.57016085736194,4.600586874882359,33.56170168197615,3.0659132625824044,0.042118650152935935,5.506326953481838,agent_normal,agent,False
400.2626527929014,28.722474364357083,35.17177347620205,1.0,0.05634021823897507,1.0081848277604135,human_compromised,human,True
84.20984050527602,3.538388269023967,23.655569790955397,4.851679873229051,0.028075802762144463,3.8927822595070136,agent_normal,agent,False
91.29998311087093,6.1010672998130016,25.209389236345725,4.97016147340598,0.018028985304793334,5.2240628578826716,agent_normal,agent,False
1287.3113418365924,27.22405373538163,14.668360909171398,1.1416758167644736,0.28606571383518764,5.235186513444858,human_normal,human,False
197.31128700856698,65.51673685770477,5.055212206599467,1.0,0.3738899135399362,3.8600437052594176,human_normal,human,False
177.24683435187248,0.475282533077666,36.577404331742,6.77052162013305,0.024498336271108964,8.786025483472987,agent_compromised,agent,True
1098.8642976215056,27.006104270244926,2.4432344416708336,1.1948244927585647,0.41076571484003976,3.2743720951930575,human_normal,human,False
1751.3878929740658,26.951538104149748,10.47235098140382,1.1589351635837468,0.6451737522978046,2.4789257496022024,human_normal,human,False
115.09295115541119,1.6644961648031606,21.86592340129178,3.9079662076053507,0.0526187559251005,1.4808643975160742,agent_normal,agent,False
72.80012838626892,2.9560682863040437,47.45174403582213,7.364711209746316,0.0,6.881257010724574,agent_compromised,agent,True
181.53861256114095,4.379672788704954,36.02227549891498,3.271385637460715,0.026540569074700936,3.5068406729924577,agent_normal,agent,False
208.6469762474763,4.170829783984164,52.745238258604125,8.509602567347905,0.0074922696124099,13.640149703291758,agent_compromised,agent,True
200.24074194575655,36.167878899362705,25.61610346189476,3.2367171838229183,0.19798023200515777,5.340677541613576,human_compromised,human,True
926.6183263436819,36.96014839741591,10.782348337947779,1.4657414696959725,0.4067571812809022,1.0,human_normal,human,False
987.4754386916052,41.81630257239878,6.84476388854658,1.1053364701392399,0.3008497337257321,2.2693296587772327,human_normal,human,False
149.77793417317113,3.07802416389349,57.42108767155069,7.059594643062692,0.009090187809821652,9.696617671076941,agent_compromised,agent,True
130.9998399826367,4.267320039349707,63.10696276042094,4.867268264559812,0.0,3.5084111237524116,agent_compromised,agent,True
1588.3079324663936,53.275846343804275,17.526904478368753,1.0,0.3634727290277531,3.415229593996231,human_normal,human,False
133.67955375929412,44.65454113544932,33.60617522336963,2.6409426978253836,0.08614238096229782,5.980737198803765,human_compromised,human,True
729.0989414653864,71.72372200024341,19.914079186448376,1.211769430233989,0.4448287702448051,1.7762600280233511,human_normal,human,False
168.22453155020705,0.5310244584994761,29.232966138671472,6.309766256520568,0.0,7.972326317782954,agent_compromised,agent,True
56.10289515333751,0.7407278190314099,15.998276281231437,2.9018976469106734,0.04310710202898008,5.592736528026594,agent_normal,agent,False
561.5432800937348,24.50129796505029,39.08448844246356,1.721292519150143,0.0,4.443364880576678,human_compromised,human,True
207.74114764026353,5.757468569530179,81.92656698605245,7.947833943459654,0.043675446033552445,9.027041298556338,agent_compromised,agent,True
71.93922136325114,0.7075326220600391,26.09270675147571,3.394360248341667,0.02795505814228626,5.690479378421681,agent_normal,agent,False
159.0785660171485,2.7672858934697757,27.7807713219507,5.392821849316969,0.040571069670966624,1.766608714096956,agent_normal,agent,False
315.0254456990211,25.63672807682058,33.180700932744855,1.0,0.1423801061280196,6.528216447367549,human_compromised,human,True
1756.6590403481846,37.764590451116575,19.125806356326727,1.4221440914034302,0.6462369910319865,4.722384636773983,human_normal,human,False
68.42659210392193,7.436474482902763,16.521097315927,5.146106639051747,0.1105164808545453,2.764162682948124,agent_normal,agent,False
127.6162334213849,5.918208683796848,44.27540005045683,7.5184947886136495,0.02385612798012395,9.26380483500721,agent_compromised,agent,True
114.95051970906941,0.5460690288470684,37.34586021226759,2.915720399164642,0.03209726531883772,2.221194654632595,agent_normal,agent,False
103.63574214180215,11.979939579743569,18.216501211588557,1.6429078759772517,0.17691857888276577,7.609184171356649,human_compromised,human,True
77.07999383606582,3.716563808912336,36.94454318756675,5.116632656161607,0.026064640223649273,3.829795068414889,agent_normal,agent,False
448.0871029475114,24.281075483700295,26.70955352187505,2.073035017740364,0.1851570782962459,4.185386655363031,human_compromised,human,True
102.20950016166027,3.898633419247878,53.46427779926829,5.072113376009264,0.0,12.646542118242543,agent_compromised,agent,True
270.77320048521216,1.1836232472005361,40.18149319495287,9.113810455013608,0.005588838302636732,9.272745111129968,agent_compromised,agent,True
184.48592495369235,1.9914092329589639,52.57901388105168,6.8598342201772375,0.026842889561214618,15.381772635375384,agent_compromised,agent,True
243.588265495882,2.286731252418322,28.73326207771604,6.712443160717855,0.04313722800266226,15.384626942438313,agent_compromised,agent,True
946.6743236562913,39.932448621039704,7.426059251834086,1.745540129973076,0.24312761229771182,2.9316628098681887,human_normal,human,False
214.04678582222755,3.4844329393500666,68.29077028991037,4.316556511393853,0.028274420931355085,7.592255733802004,agent_compromised,agent,True
837.3448409367638,34.545626076606396,9.529503493892104,1.312782346957663,0.3392435128684338,2.970147493640122,human_normal,human,False
768.5899107508425,52.58560068730326,16.523130419602094,1.036140428652799,0.38479507894152987,1.5271352310737951,human_normal,human,False
118.14475604104115,23.401297228935647,42.595472694493,1.0,0.1245498946593385,1.0,human_compromised,human,True
129.25099095585858,16.9673322491233,28.75730297612357,3.298869742378309,0.14821513617076082,5.32829472015285,human_compromised,human,True
109.90068510848393,4.306428775877226,38.295442665234916,9.163068941154972,0.023980042480327316,8.584475216047322,agent_compromised,agent,True
319.769764051623,37.61698187198357,37.76470882780929,3.0376457571929274,0.11200981758914462,5.202800066810513,human_compromised,human,True
175.7915428957707,0.9225253180113802,88.73969047406283,8.82052986058324,0.012440073374546737,7.921761305190625,agent_compromised,agent,True
546.6452565350536,4.737737785989381,36.175741969331554,2.683507728542698,0.025859762194700223,4.623505923292867,human_compromised,human,True
638.2866893249778,63.80578929767178,4.516095181834986,1.0,0.5993308992244023,2.398117591020264,human_normal,human,False
334.41905466876443,20.941401569334936,25.77856724267304,2.1189825407362184,0.1599710376324091,8.004230295989226,human_compromised,human,True
142.34173100164696,3.1498884849028532,37.510646104630226,4.727327633521378,0.036995462280824655,10.044910689623743,agent_compromised,agent,True
